,date,take_out,company,restaurant,id,created_at
193,2021-07-13,83.18913615320982,Los Tacos,Fredrikstad,4c811414-3131-4caf-a95f-6151e97f643c,2024-03-27 16:31:07
194,2021-07-14,85.43291933365936,Los Tacos,Fredrikstad,d54e9799-6ee1-4f44-9a71-99bda2bb7fcf,2024-03-27 16:31:07
195,2021-07-15,85.35131470464351,Los Tacos,Fredrikstad,f3dd4807-eca1-445e-bc25-69f4c0e7fa3a,2024-03-27 16:31:07
196,2021-07-16,85.24993018363904,Los Tacos,Fredrikstad,66ccd02c-1eba-4e27-b3e1-5b5aeff7b87c,2024-03-27 16:31:07
197,2021-07-17,80.60258519914329,Los Tacos,Fredrikstad,91c6f9da-bfab-4273-8fa3-ce22df5c831d,2024-03-27 16:31:07
198,2021-07-18,88.37329740377496,Los Tacos,Fredrikstad,08e0521e-7513-497e-b417-945ea7960360,2024-03-27 16:31:07
199,2021-07-19,83.00190415385856,Los Tacos,Fredrikstad,ca85181c-830d-4c59-91ac-e556c4644b3c,2024-03-27 16:31:07
200,2021-07-20,84.57258787778093,Los Tacos,Fredrikstad,51c8dbd4-0707-4e63-8243-9b710e47ed0c,2024-03-27 16:31:07
201,2021-07-21,86.91340990459962,Los Tacos,Fredrikstad,5d3505fd-52db-4f3b-8215-eb21f9c715ee,2024-03-27 16:31:07
202,2021-07-22,86.90203671703696,Los Tacos,Fredrikstad,4a2666b7-1cb0-4c69-be1c-83e3d3abac16,2024-03-27 16:31:07
203,2021-07-23,86.84349780485415,Los Tacos,Fredrikstad,a29422ed-81f1-40d4-a190-9a14708b2050,2024-03-27 16:31:07
204,2021-07-24,82.21158758194761,Los Tacos,Fredrikstad,23fabcb6-ae45-40dc-a864-efeb345d8b18,2024-03-27 16:31:07
205,2021-07-25,89.97086155451206,Los Tacos,Fredrikstad,80f27ff9-55fa-4041-bf33-74b927f79d97,2024-03-27 16:31:07
206,2021-07-26,84.5622558723652,Los Tacos,Fredrikstad,0d41e73c-4d6c-4b9f-8df2-91595af49d4d,2024-03-27 16:31:07
207,2021-07-27,86.07159907892922,Los Tacos,Fredrikstad,90356232-cd82-4359-bdc8-18b104a8a954,2024-03-27 16:31:07
208,2021-07-28,88.32912057967444,Los Tacos,Fredrikstad,d6a3c0bf-b1c9-4893-95d7-ede716c34eb2,2024-03-27 16:31:07
209,2021-07-29,88.21514000502917,Los Tacos,Fredrikstad,194eff32-5371-44a2-a51a-1ad6ba6c9edd,2024-03-27 16:31:07
210,2021-07-30,88.03777712525346,Los Tacos,Fredrikstad,9071214d-6840-42bd-9a96-a2d4c741bef0,2024-03-27 16:31:07
211,2021-07-31,83.27429552730037,Los Tacos,Fredrikstad,f3013930-6f3c-4f6d-9107-7506692de8d4,2024-03-27 16:31:07
212,2021-08-01,90.89303124411262,Los Tacos,Fredrikstad,a236b6d1-e2cf-4e93-8363-2201d54369e8,2024-03-27 16:31:07
213,2021-08-02,85.33893671193212,Los Tacos,Fredrikstad,65c9da9f-e773-4b68-a1ce-fc6d035324a1,2024-03-27 16:31:07
214,2021-08-03,86.70201033184296,Los Tacos,Fredrikstad,b2cab7b5-eb7d-4a2a-9556-d1c29bf0701c,2024-03-27 16:31:07
215,2021-08-04,88.81671780456554,Los Tacos,Fredrikstad,0ffc3ffb-aa64-4dd9-b179-f56c60f7a9f4,2024-03-27 16:31:07
216,2021-08-05,88.5675912181668,Los Tacos,Fredrikstad,e066b293-f9c8-4011-ba35-abdc771e0d32,2024-03-27 16:31:07
217,2021-08-06,88.26684746450289,Los Tacos,Fredrikstad,57bb84a5-9dfa-46bc-966f-72ecd8abb2c5,2024-03-27 16:31:07
218,2021-08-07,83.39564118575682,Los Tacos,Fredrikstad,7c66b389-2986-4a1a-a95a-9815b3580d23,2024-03-27 16:31:07
219,2021-08-08,90.92590545854551,Los Tacos,Fredrikstad,59ad123a-d56d-4faa-9efc-364670592c02,2024-03-27 16:31:07
220,2021-08-09,85.3058125880172,Los Tacos,Fredrikstad,77e47acd-2901-4c25-a43f-2e02bf275b85,2024-03-27 16:31:07
221,2021-08-10,86.6281272158312,Los Tacos,Fredrikstad,4f157157-a56e-4fcf-af9c-e3f16b5f58fb,2024-03-27 16:31:07
222,2021-08-11,88.72955972253285,Los Tacos,Fredrikstad,bab401a5-125a-4466-a745-63f4712e3602,2024-03-27 16:31:07
223,2021-08-12,88.49630755465466,Los Tacos,Fredrikstad,bbfd7b09-c770-4e7a-82ca-a8addcb54d64,2024-03-27 16:31:07
224,2021-08-13,88.24162749881853,Los Tacos,Fredrikstad,cc507ced-dc26-44a4-bac3-86612ab2f320,2024-03-27 16:31:07
225,2021-08-14,83.4470553098266,Los Tacos,Fredrikstad,a9b8bd3d-d5f5-45dc-a79b-36f3c87e46ff,2024-03-27 16:31:07
226,2021-08-15,91.08422683134793,Los Tacos,Fredrikstad,bc943e80-50b5-4d54-9bdc-415525313dc4,2024-03-27 16:31:07
227,2021-08-16,85.6003336125721,Los Tacos,Fredrikstad,9fb8658f-bb4d-46b9-a075-cbbf1eac920e,2024-03-27 16:31:07
228,2021-08-17,87.08811191144193,Los Tacos,Fredrikstad,a921aef2-c560-4f34-90b1-9417a182b454,2024-03-27 16:31:07
229,2021-08-18,89.38034116453066,Los Tacos,Fredrikstad,e9609fe2-c6ec-45f0-8857-d47e94bd6eb7,2024-03-27 16:31:07
230,2021-08-19,89.36030295681135,Los Tacos,Fredrikstad,b220fd49-3aa8-45b1-ac9b-3c53616ea850,2024-03-27 16:31:07
231,2021-08-20,89.33777906675222,Los Tacos,Fredrikstad,de544c67-55f7-457b-88e3-004c858c6e96,2024-03-27 16:31:07
232,2021-08-21,84.79033586594237,Los Tacos,Fredrikstad,573dde7d-20a9-411e-9618-2735af011443,2024-03-27 16:31:07
233,2021-08-22,92.68522153184723,Los Tacos,Fredrikstad,1090f759-0923-475f-bfb7-3478f822ffdb,2024-03-27 16:31:07
234,2021-08-23,87.46490750091586,Los Tacos,Fredrikstad,7d7df799-2284-4f01-a42b-18776eb7fc4a,2024-03-27 16:31:07
235,2021-08-24,89.21554486588333,Los Tacos,Fredrikstad,24e79ea2-f53a-43d0-b66a-6b2f4d31d322,2024-03-27 16:31:07
236,2021-08-25,91.76644167087461,Los Tacos,Fredrikstad,ba5d5047-e44f-4591-9de4-8214d67ae610,2024-03-27 16:31:07
237,2021-08-26,91.99574622366896,Los Tacos,Fredrikstad,4dcae625-8656-4aaa-b8ba-13a33e7a3e41,2024-03-27 16:31:07
238,2021-08-27,92.20817650635377,Los Tacos,Fredrikstad,294b06e9-c840-4c3c-a6aa-8dc3ea73d371,2024-03-27 16:31:07
239,2021-08-28,87.87640878475544,Los Tacos,Fredrikstad,44f31e7c-7bb7-4b93-91ea-88d56c010169,2024-03-27 16:31:07
240,2021-08-29,95.96307595910176,Los Tacos,Fredrikstad,cb6793bf-a94e-41c5-bf38-d6ad52edfdcd,2024-03-27 16:31:07
241,2021-08-30,90.90640485469729,Los Tacos,Fredrikstad,a608ae26-b18a-4eed-8edc-fa5a12aa2a46,2024-03-27 16:31:07
242,2021-08-31,92.78876104193702,Los Tacos,Fredrikstad,a72a60d2-9dbf-4a88-a7ec-9e6eb13a5b29,2024-03-27 16:31:07
243,2021-09-01,95.19355199114149,Los Tacos,Fredrikstad,ee1c858d-6bd6-4874-b039-58fe60f2386a,2024-03-27 16:31:07
244,2021-09-02,95.48159114505826,Los Tacos,Fredrikstad,9c3f8a64-0763-4bd2-87b8-ef2f70f8afc9,2024-03-27 16:31:07
245,2021-09-03,95.95561670659748,Los Tacos,Fredrikstad,f516203a-20e0-4f3a-aa2e-a175b0792cf1,2024-03-27 16:31:07
246,2021-09-04,91.6017218476675,Los Tacos,Fredrikstad,de8c5142-6d73-4077-9122-62ac73779388,2024-03-27 16:31:07
247,2021-09-05,99.62464600263087,Los Tacos,Fredrikstad,b361a9aa-be46-4c66-be8f-50373a8812c5,2024-03-27 16:31:07
248,2021-09-06,94.4628111038707,Los Tacos,Fredrikstad,591e8a76-59f6-404f-9b3d-909e20fbff94,2024-03-27 16:31:07
249,2021-09-07,96.19951595587074,Los Tacos,Fredrikstad,aca02e12-7287-4250-92e2-a542b488e84f,2024-03-27 16:31:07
250,2021-09-08,98.50070491316667,Los Tacos,Fredrikstad,7ea886f7-1600-4e0b-9445-e35c0ed93dda,2024-03-27 16:31:07
251,2021-09-09,98.48687635209362,Los Tacos,Fredrikstad,065894af-c820-486d-b001-c5edcba014ce,2024-03-27 16:31:07
252,2021-09-10,98.70639797437534,Los Tacos,Fredrikstad,b2dccdfd-0e44-4ff2-bc10-39dc98bb1422,2024-03-27 16:31:07
253,2021-09-11,93.82537960106995,Los Tacos,Fredrikstad,d8c865a0-5a84-4610-bdb2-290434ee4983,2024-03-27 16:31:07
254,2021-09-12,101.78058095542144,Los Tacos,Fredrikstad,07447492-3f81-4a36-8416-6cf3c5c988f7,2024-03-27 16:31:07
255,2021-09-13,96.2869503724587,Los Tacos,Fredrikstad,8fcfa80f-05b4-42d3-9e00-23d8e615ca18,2024-03-27 16:31:07
256,2021-09-14,97.43260911734362,Los Tacos,Fredrikstad,e1e817ea-f7b8-47d7-8873-68ce0d18b9c0,2024-03-27 16:31:07
257,2021-09-15,99.77829431938002,Los Tacos,Fredrikstad,01babf32-c127-451f-b30b-e325c968a2c7,2024-03-27 16:31:07
258,2021-09-16,99.47909976023296,Los Tacos,Fredrikstad,3149610d-ea44-4029-a44e-2bbb72af25ab,2024-03-27 16:31:07
259,2021-09-17,99.08864575739223,Los Tacos,Fredrikstad,ee4797eb-0016-434a-849f-5a1ca159b3f5,2024-03-27 16:31:07
260,2021-09-18,94.08708460337745,Los Tacos,Fredrikstad,f8079c9c-66e5-4e08-99be-ee6adba0e410,2024-03-27 16:31:07
261,2021-09-19,101.30002008955131,Los Tacos,Fredrikstad,d1f01f70-ef65-447e-9fe7-72cdd16edec1,2024-03-27 16:31:07
262,2021-09-20,95.61194453748422,Los Tacos,Fredrikstad,0467b48b-4f7d-442a-9a8c-8b062664615f,2024-03-27 16:31:07
263,2021-09-21,96.6786883930562,Los Tacos,Fredrikstad,c5445a9b-9755-44f6-9cd9-923a04192021,2024-03-27 16:31:07
264,2021-09-22,98.48270748682891,Los Tacos,Fredrikstad,5254b00b-8e71-4778-98b0-bcf089ae5aab,2024-03-27 16:31:07
265,2021-09-23,97.72470106349184,Los Tacos,Fredrikstad,82f9ca2f-9e9c-4728-8755-fc87466ddbb9,2024-03-27 16:31:07
266,2021-09-24,97.04222320158945,Los Tacos,Fredrikstad,858eb221-0ec3-41cd-82d9-bb05eb7d9759,2024-03-27 16:31:07
267,2021-09-25,91.83304583733529,Los Tacos,Fredrikstad,67bbfce7-6294-4bc4-8908-890d5e9e3b3b,2024-03-27 16:31:07
268,2021-09-26,99.01775162446022,Los Tacos,Fredrikstad,1c80a5fc-c462-46c6-8ee3-05915738b14d,2024-03-27 16:31:07
269,2021-09-27,93.04541710455683,Los Tacos,Fredrikstad,88b490af-02e1-4d12-966f-c593a1d6ec3c,2024-03-27 16:31:07
270,2021-09-28,94.25205751631773,Los Tacos,Fredrikstad,79099ffb-596b-4c02-9910-f62c1240b41a,2024-03-27 16:31:07
271,2021-09-29,95.98939241206442,Los Tacos,Fredrikstad,1d8f36a1-afce-435c-a6b5-655e72ad67ab,2024-03-27 16:31:07
272,2021-09-30,95.14368886995405,Los Tacos,Fredrikstad,d259cda7-ae5f-483f-9a78-4fe4d910bbb9,2024-03-27 16:31:07
273,2021-10-01,94.75603261183437,Los Tacos,Fredrikstad,aff35c71-edc3-45e6-a6ea-0d7179a293c2,2024-03-27 16:31:07
274,2021-10-02,89.57972281934383,Los Tacos,Fredrikstad,e514a063-d99c-48e5-b0b3-11b25110ead3,2024-03-27 16:31:07
275,2021-10-03,96.8286859102828,Los Tacos,Fredrikstad,ca637bf6-1833-489a-bba5-f9788b573297,2024-03-27 16:31:07
276,2021-10-04,90.9497305835907,Los Tacos,Fredrikstad,01a540e2-a5d2-4f24-8f89-cae783dc90d8,2024-03-27 16:31:07
277,2021-10-05,92.03363178789624,Los Tacos,Fredrikstad,181e45bf-9144-4a58-9a3b-142e85afc815,2024-03-27 16:31:07
278,2021-10-06,86.90849700510059,Los Tacos,Fredrikstad,834be18b-8642-4463-9972-98aa64eb1654,2024-03-27 16:31:07
279,2021-10-07,96.22192990827611,Los Tacos,Fredrikstad,20eca6cf-7b9e-4246-bee4-a52a1b81276f,2024-03-27 16:31:07
280,2021-10-08,86.05790072876593,Los Tacos,Fredrikstad,136485e9-45a5-41cb-8965-4791eda767cd,2024-03-27 16:31:07
281,2021-10-09,90.32701181213918,Los Tacos,Fredrikstad,5e2c4025-333f-4f03-b777-d23eff778756,2024-03-27 16:31:07
282,2021-10-10,95.50359401545902,Los Tacos,Fredrikstad,f20201ad-03c3-4340-9b1e-f875c889d9e6,2024-03-27 16:31:07
283,2021-10-11,89.8401835897545,Los Tacos,Fredrikstad,395c36d4-7cbd-43a1-b2a3-18d8468554e4,2024-03-27 16:31:07
284,2021-10-12,91.14482391757925,Los Tacos,Fredrikstad,3475200a-80da-43bc-8d85-c8a30d1b602e,2024-03-27 16:31:07
285,2021-10-13,93.24894162206697,Los Tacos,Fredrikstad,fc3af874-99dc-4a3f-bd68-58a5eb6c4507,2024-03-27 16:31:07
286,2021-10-14,93.03324206340808,Los Tacos,Fredrikstad,f7362c72-9665-4dd8-bd58-5e012d44e385,2024-03-27 16:31:07
287,2021-10-15,92.56277376565757,Los Tacos,Fredrikstad,a74b645d-3f7e-4250-99a2-fad2fc603920,2024-03-27 16:31:07
288,2021-10-16,87.79890391810883,Los Tacos,Fredrikstad,23469f04-a12e-4020-ad19-23bc802e42c9,2024-03-27 16:31:07
289,2021-10-17,95.46535773177148,Los Tacos,Fredrikstad,9c899210-98b5-4969-b2d1-0d5f797102db,2024-03-27 16:31:07
290,2021-10-18,90.24706867697934,Los Tacos,Fredrikstad,890aa82d-012f-43b5-bc63-cdeca6eeff6e,2024-03-27 16:31:07
291,2021-10-19,91.7453919992719,Los Tacos,Fredrikstad,09105180-5cd9-4206-851a-cad6aee0989f,2024-03-27 16:31:07
292,2021-10-20,94.03350408161961,Los Tacos,Fredrikstad,8111bc65-5126-4d6c-af77-923946c1edab,2024-03-27 16:31:07
293,2021-10-21,93.99145552198156,Los Tacos,Fredrikstad,63991579-7293-449d-ab8a-9c3326b9bd2f,2024-03-27 16:31:07
294,2021-10-22,93.68386329193574,Los Tacos,Fredrikstad,dbc9a135-0058-4231-8b84-a3a20538e8f2,2024-03-27 16:31:07
295,2021-10-23,89.31450928177927,Los Tacos,Fredrikstad,1900e25d-7867-4490-b17d-2db2882ca5e9,2024-03-27 16:31:07
296,2021-10-24,96.87908007199978,Los Tacos,Fredrikstad,356ee310-d129-444d-9630-b4c0784650a2,2024-03-27 16:31:07
297,2021-10-25,91.79051347815893,Los Tacos,Fredrikstad,1a82c045-27b3-48bc-8266-6e85ec91c4cd,2024-03-27 16:31:07
298,2021-10-26,93.40764360621685,Los Tacos,Fredrikstad,8e126a9e-b3ea-4b96-b3aa-3cdc93c35937,2024-03-27 16:31:07
299,2021-10-27,95.80383030719922,Los Tacos,Fredrikstad,395cdf58-3936-4df0-9fb8-5b801f99a349,2024-03-27 16:31:07
300,2021-10-28,95.85932496081624,Los Tacos,Fredrikstad,97377e44-94d6-4153-80b8-4f765c360cd6,2024-03-27 16:31:07
301,2021-10-29,98.73815472010465,Los Tacos,Fredrikstad,79030d9b-e7fc-48b0-bd9f-b5934097d30d,2024-03-27 16:31:07
302,2021-10-30,92.9656779590602,Los Tacos,Fredrikstad,07de7ecd-1e78-4d8f-a7bf-c107e57dc0c6,2024-03-27 16:31:07
303,2021-10-31,104.99089642548614,Los Tacos,Fredrikstad,d7f821c5-6fd7-469b-9410-da31ca89fbf6,2024-03-27 16:31:07
304,2021-11-01,93.95614543123986,Los Tacos,Fredrikstad,84bb5d09-0ef6-4cd8-bdb1-8f1fce524b6c,2024-03-27 16:31:07
305,2021-11-02,95.38214894140788,Los Tacos,Fredrikstad,87838a18-ae9d-40f1-b413-f4bdf89fba73,2024-03-27 16:31:07
306,2021-11-03,97.81948191229182,Los Tacos,Fredrikstad,64f4727b-9d62-49b6-96e0-9e84f779aee4,2024-03-27 16:31:07
307,2021-11-04,97.90546919061356,Los Tacos,Fredrikstad,01a8f907-4606-4eb3-ae1e-99c18ac6273c,2024-03-27 16:31:07
308,2021-11-05,98.1898643759209,Los Tacos,Fredrikstad,820422b3-f5ff-46d5-969d-2f1c111f4c11,2024-03-27 16:31:07
309,2021-11-06,93.6467269515989,Los Tacos,Fredrikstad,2430e4db-fa74-4f15-9078-12b82111c629,2024-03-27 16:31:07
310,2021-11-07,101.53314861067466,Los Tacos,Fredrikstad,1aa05435-6697-4ec9-8e77-81ac3837af36,2024-03-27 16:31:07
311,2021-11-08,96.2424282099664,Los Tacos,Fredrikstad,6106fc86-2ba0-492b-8fff-2eefe3fd5df3,2024-03-27 16:31:07
312,2021-11-09,97.87695470333307,Los Tacos,Fredrikstad,6314c656-1051-4554-a717-b0f996677826,2024-03-27 16:31:07
313,2021-11-10,100.26679401722213,Los Tacos,Fredrikstad,b01e3dee-e5b6-4a98-9600-826c6dda4be0,2024-03-27 16:31:07
314,2021-11-11,100.29153284248837,Los Tacos,Fredrikstad,1fcbe80e-3269-482d-aca3-ed01a6bbbae1,2024-03-27 16:31:07
315,2021-11-12,100.25798159857894,Los Tacos,Fredrikstad,e040ad88-1bca-4d9d-813d-8708c550b1c5,2024-03-27 16:31:07
316,2021-11-13,95.39887384413967,Los Tacos,Fredrikstad,ae307ffe-4431-40e1-898c-dd7a8b466c9f,2024-03-27 16:31:07
317,2021-11-14,103.4080857165516,Los Tacos,Fredrikstad,ac893c72-c05e-4b43-8ede-f7102f4a603c,2024-03-27 16:31:07
318,2021-11-15,97.99968817867314,Los Tacos,Fredrikstad,fa25346c-6f4c-4948-9634-0e2dea90f662,2024-03-27 16:31:07
319,2021-11-16,99.32906210587218,Los Tacos,Fredrikstad,f2649527-37f8-492a-8bf9-2ee0fc857b91,2024-03-27 16:31:07
320,2021-11-17,101.50597625172843,Los Tacos,Fredrikstad,45516122-355e-4aa9-8bd1-09102fc57d6d,2024-03-27 16:31:07
321,2021-11-18,101.3745183183157,Los Tacos,Fredrikstad,30c5660a-5be8-4f23-8670-f9062b84765b,2024-03-27 16:31:07
322,2021-11-19,101.41655280457096,Los Tacos,Fredrikstad,f63b0c2a-9293-47cf-a407-ce2370e37ae8,2024-03-27 16:31:07
323,2021-11-20,96.62356566290785,Los Tacos,Fredrikstad,707e389d-d9b3-4ffd-8184-ca1832908d61,2024-03-27 16:31:07
324,2021-11-21,103.96312414166684,Los Tacos,Fredrikstad,675b944c-08d4-4315-b388-25e825118d47,2024-03-27 16:31:07
325,2021-11-22,98.60709910828746,Los Tacos,Fredrikstad,0299fa98-dfb6-4d20-9176-61b36f828cbe,2024-03-27 16:31:07
326,2021-11-23,99.91624855073472,Los Tacos,Fredrikstad,049d33ee-b9c8-430e-89fb-d16352ee5c02,2024-03-27 16:31:07
327,2021-11-24,101.96621042258755,Los Tacos,Fredrikstad,a60246fc-d13b-486b-a7f0-eb99b9a62f8c,2024-03-27 16:31:07
328,2021-11-25,101.39722785989147,Los Tacos,Fredrikstad,2f405325-572b-4984-9003-8c7394ad6748,2024-03-27 16:31:07
329,2021-11-26,101.24773686448884,Los Tacos,Fredrikstad,2fb7b676-e532-4ef3-ab93-0eaac9e54625,2024-03-27 16:31:07
330,2021-11-27,96.02648766754996,Los Tacos,Fredrikstad,f18b0582-3d93-4765-9e49-d10f8034dddd,2024-03-27 16:31:07
331,2021-11-28,103.67423931095216,Los Tacos,Fredrikstad,ad1fda91-da48-4707-ad11-f8cde9f473a6,2024-03-27 16:31:07
332,2021-11-29,97.69109141280089,Los Tacos,Fredrikstad,e59b5970-d45d-4c30-93f4-9d3646a3272b,2024-03-27 16:31:07
333,2021-11-30,99.06601832660897,Los Tacos,Fredrikstad,13252a3d-495d-43e5-8bb7-bb86a60136f3,2024-03-27 16:31:07
334,2021-12-01,100.7364792407448,Los Tacos,Fredrikstad,55ff8e1f-b794-4d73-ad53-cec7206f5324,2024-03-27 16:31:07
335,2021-12-02,100.29115592303529,Los Tacos,Fredrikstad,92c2e55e-0292-4911-90c1-a6d96c9f6b4a,2024-03-27 16:31:07
336,2021-12-03,100.04236686549446,Los Tacos,Fredrikstad,90e47876-24e9-45aa-b35c-854e081a8ed2,2024-03-27 16:31:07
337,2021-12-04,94.7592402137415,Los Tacos,Fredrikstad,ad30cce2-5f1d-4bbc-b167-888081435386,2024-03-27 16:31:07
338,2021-12-05,102.09256442879993,Los Tacos,Fredrikstad,9924f4ac-d00a-4f3e-aaf2-0c208667760e,2024-03-27 16:31:07
339,2021-12-06,96.29550831011045,Los Tacos,Fredrikstad,64461546-fdc8-4fa2-bdd8-af8faefc65d4,2024-03-27 16:31:07
340,2021-12-07,97.68615331686502,Los Tacos,Fredrikstad,654304a9-2ca3-4748-afff-450250c79c8a,2024-03-27 16:31:07
341,2021-12-08,99.61761290193989,Los Tacos,Fredrikstad,ec5c6a2f-0aeb-4f3f-8d02-26aed48ca681,2024-03-27 16:31:07
342,2021-12-09,99.2140168679027,Los Tacos,Fredrikstad,2f8ad63f-1940-44ec-9dcf-19e1d4de3ccc,2024-03-27 16:31:07
343,2021-12-10,98.7868533854153,Los Tacos,Fredrikstad,481abef7-27b9-4201-ae23-d801756feb30,2024-03-27 16:31:07
344,2021-12-11,93.81577564853538,Los Tacos,Fredrikstad,ad89a895-20aa-4470-9445-a293adfd13c4,2024-03-27 16:31:07
345,2021-12-12,101.02781859630645,Los Tacos,Fredrikstad,c2a8f52b-1e96-4839-a68b-3cabcf10ed4d,2024-03-27 16:31:07
346,2021-12-13,88.20261040047228,Los Tacos,Fredrikstad,c146f1cf-5047-423c-8d3d-3f03c2b33698,2024-03-27 16:31:07
347,2021-12-14,90.77151281312791,Los Tacos,Fredrikstad,4d920a04-8479-48f5-8b0b-1079d520ec2d,2024-03-27 16:31:07
348,2021-12-15,103.8245638048429,Los Tacos,Fredrikstad,4aac5860-9beb-4cf3-9ff6-1b0826c28f92,2024-03-27 16:31:07
349,2021-12-16,78.96492763902323,Los Tacos,Fredrikstad,b5b68bdb-b772-4a55-849a-04c72dea3ad6,2024-03-27 16:31:07
350,2021-12-17,68.26138078244792,Los Tacos,Fredrikstad,abfafe2b-331d-4715-b062-be6fbc64a59d,2024-03-27 16:31:07
351,2021-12-18,72.14160519308088,Los Tacos,Fredrikstad,d93e6059-a473-4871-86b7-c8cf52c66b27,2024-03-27 16:31:07
352,2021-12-19,83.19594292622533,Los Tacos,Fredrikstad,9a963fbd-00ed-4060-a23b-fc554a887825,2024-03-27 16:31:07
353,2021-12-20,92.56984640549032,Los Tacos,Fredrikstad,9656e1a9-6352-452c-972f-904a1feaa324,2024-03-27 16:31:07
354,2021-12-21,94.39045892243765,Los Tacos,Fredrikstad,5136552f-bd22-48a5-a157-5970558a147f,2024-03-27 16:31:07
355,2021-12-22,53.680939506934116,Los Tacos,Fredrikstad,c767ea55-4207-4160-b3bd-bb3488c3b42a,2024-03-27 16:31:07
356,2021-12-23,14.382259416123716,Los Tacos,Fredrikstad,f4896d5f-afe0-4758-a29f-753f7c12b9bc,2024-03-27 16:31:07
357,2021-12-24,0.0,Los Tacos,Fredrikstad,dcb1ae50-5b98-462b-805b-44c80ff27303,2024-03-27 16:31:07
358,2021-12-25,8.115323274398676,Los Tacos,Fredrikstad,5872807a-8474-419e-a1c2-3f342e3f5062,2024-03-27 16:31:07
359,2021-12-26,88.04451422231618,Los Tacos,Fredrikstad,e4203f44-e6be-460c-8cf1-1a18223be1c5,2024-03-27 16:31:07
360,2021-12-27,92.50185955680539,Los Tacos,Fredrikstad,11b3803a-1dd1-43ec-b1b4-71bc13d67073,2024-03-27 16:31:07
361,2021-12-28,92.53467033532914,Los Tacos,Fredrikstad,ecb5d3c0-16b0-46fe-92d6-f0dd8ce8e3f6,2024-03-27 16:31:07
362,2021-12-29,104.32430810967453,Los Tacos,Fredrikstad,2d8a7dec-9f5c-423f-8ab4-5a85e662f4bf,2024-03-27 16:31:07
363,2021-12-30,89.7058826850143,Los Tacos,Fredrikstad,a95b4d90-7bbe-474c-bdce-a64fc9905fc2,2024-03-27 16:31:07
364,2021-12-31,38.859074829070714,Los Tacos,Fredrikstad,65cd372d-27aa-41c7-bb8f-e671b83c57b0,2024-03-27 16:31:07
365,2022-01-01,18.651937766717182,Los Tacos,Fredrikstad,41790711-5f52-4729-918a-77f854dd29cf,2024-03-27 16:31:07
366,2022-01-02,9.637092259353707,Los Tacos,Fredrikstad,74866342-9be4-4ff8-9e21-16e131bc028e,2024-03-27 16:31:07
367,2022-01-03,19.053093034877023,Los Tacos,Fredrikstad,d5c85554-8a8e-42bf-a6dd-c86622a98df7,2024-03-27 16:31:07
368,2022-01-04,21.33667929946128,Los Tacos,Fredrikstad,d846b550-aeee-4ab0-a66c-4f4faacc1c5f,2024-03-27 16:31:07
369,2022-01-05,34.522256321083574,Los Tacos,Fredrikstad,8ee68a4d-2785-4e8f-8fdd-a203c262977f,2024-03-27 16:31:07
370,2022-01-06,8.997635493168417,Los Tacos,Fredrikstad,ce1f2a6f-7cd5-4044-bb8a-688de0132944,2024-03-27 16:31:07
371,2022-01-07,0.0,Los Tacos,Fredrikstad,ad52f191-b18c-4b99-a898-f084c89f5f9b,2024-03-27 16:31:07
372,2022-01-08,1.846051546367022,Los Tacos,Fredrikstad,85662d63-f25f-4de6-9b3b-0c50d13a8775,2024-03-27 16:31:07
373,2022-01-09,8.35741053707062,Los Tacos,Fredrikstad,0df05c07-e357-4d6f-b8bf-c9b8ed455c9e,2024-03-27 16:31:07
374,2022-01-10,24.605850574143744,Los Tacos,Fredrikstad,1ffd402e-61d6-4474-93e3-2c250fbee1cc,2024-03-27 16:31:07
375,2022-01-11,25.523536286975514,Los Tacos,Fredrikstad,c4d8ba21-e47a-44c6-9874-9f32153343a4,2024-03-27 16:31:07
376,2022-01-12,45.790302446459144,Los Tacos,Fredrikstad,87acdbb0-2dc2-4529-843e-5489e67e41bc,2024-03-27 16:31:07
377,2022-01-13,45.036526547425034,Los Tacos,Fredrikstad,73f7ff88-2465-4172-8820-e41ac0b0ae31,2024-03-27 16:31:07
378,2022-01-14,44.200514883408346,Los Tacos,Fredrikstad,1e73ee39-8119-49f5-8df8-91df581793a9,2024-03-27 16:31:07
379,2022-01-15,38.57305907789114,Los Tacos,Fredrikstad,32262e5f-23b0-49e7-a7d0-6ff7ac608254,2024-03-27 16:31:07
380,2022-01-16,45.45335368278425,Los Tacos,Fredrikstad,0164e9b7-bdd9-4ecf-b540-647db6707a38,2024-03-27 16:31:07
381,2022-01-17,39.447397676750555,Los Tacos,Fredrikstad,0ddd2070-8943-4d53-b84e-bc64b99fbc0d,2024-03-27 16:31:07
382,2022-01-18,39.867857818487266,Los Tacos,Fredrikstad,dc2f2995-a12a-43eb-b0a9-c1bf52281e0a,2024-03-27 16:31:07
383,2022-01-19,41.52287507623717,Los Tacos,Fredrikstad,182bf13f-bca9-4a60-94a3-a26ca4ee40cf,2024-03-27 16:31:07
384,2022-01-20,40.3292765284045,Los Tacos,Fredrikstad,b1d1d326-9eee-4318-bcc8-6f17f447b496,2024-03-27 16:31:07
385,2022-01-21,39.329984205611964,Los Tacos,Fredrikstad,3c624e49-974b-4605-95de-62b7072bd1d7,2024-03-27 16:31:07
386,2022-01-22,34.00873486027777,Los Tacos,Fredrikstad,eb17b0af-ca24-402f-aecd-2e41fd0f52ba,2024-03-27 16:31:07
