,date,take_out,company,restaurant,id,created_at
195,2021-07-15,43.84667266922935,Los Tacos,Karl Johan,41991bf8-fc1f-408e-a3b1-b82247171b40,2024-03-27 16:29:04
196,2021-07-16,45.20437287513623,Los Tacos,Karl Johan,c0200299-6f17-4b55-bff6-c4ca5ea83d94,2024-03-27 16:29:04
197,2021-07-17,42.54489522178808,Los Tacos,Karl Johan,7f296324-d832-47c2-bb9f-d713d8da76ac,2024-03-27 16:29:04
198,2021-07-18,45.04854884196533,Los Tacos,Karl Johan,eb703f41-53c5-4169-b0e1-fcf24d39ee45,2024-03-27 16:29:04
199,2021-07-19,42.51399438957259,Los Tacos,Karl Johan,36e3287f-2bd5-435c-9301-7804b2aa1911,2024-03-27 16:29:04
200,2021-07-20,41.63805651839475,Los Tacos,Karl Johan,67f8fabb-9ea9-491b-9b07-374018fafbbd,2024-03-27 16:29:04
201,2021-07-21,43.25142426049407,Los Tacos,Karl Johan,d9fb5d81-b093-48b7-bdde-b4e27477fb96,2024-03-27 16:29:04
202,2021-07-22,40.76009491780897,Los Tacos,Karl Johan,3e33ab60-8ba0-49a9-9353-66f77a17a093,2024-03-27 16:29:04
203,2021-07-23,42.52425614945331,Los Tacos,Karl Johan,dc1b279b-7f1d-45f1-b97f-67317a3d40fc,2024-03-27 16:29:04
204,2021-07-24,41.28206350191484,Los Tacos,Karl Johan,b9b4e88c-9917-4e24-8ccf-0dad858c7691,2024-03-27 16:29:04
205,2021-07-25,41.12751603874055,Los Tacos,Karl Johan,df778346-3f81-40c3-8e0b-99e0490d6f2a,2024-03-27 16:29:04
206,2021-07-26,39.290703493191245,Los Tacos,Karl Johan,94a159f6-7e2a-416a-b086-d29b216819cf,2024-03-27 16:29:04
207,2021-07-27,40.11708391582208,Los Tacos,Karl Johan,fef94d88-2519-410d-b223-87dea683387e,2024-03-27 16:29:04
208,2021-07-28,41.31287311530565,Los Tacos,Karl Johan,fc895dde-dcde-4325-b5e9-7c1e6e3efa5a,2024-03-27 16:29:04
209,2021-07-29,39.40967811116113,Los Tacos,Karl Johan,6732c03b-ac95-49ff-ba55-3af94840df95,2024-03-27 16:29:04
210,2021-07-30,41.728206713774725,Los Tacos,Karl Johan,e4d2ffeb-3baf-461c-9b30-2049a4d3a78b,2024-03-27 16:29:04
211,2021-07-31,40.44664517199032,Los Tacos,Karl Johan,3e887f8f-ca5a-43eb-8c05-62928b2462e3,2024-03-27 16:29:04
212,2021-08-01,42.1840844118647,Los Tacos,Karl Johan,8795f4b5-1382-4b21-bc5b-ec2839bca1ef,2024-03-27 16:29:04
213,2021-08-02,39.86582337748966,Los Tacos,Karl Johan,7838a3dd-5a0c-4de4-abdd-64e8547b8666,2024-03-27 16:29:04
214,2021-08-03,40.1923038060382,Los Tacos,Karl Johan,ef125311-4917-4d97-9fea-a92ff2a4d925,2024-03-27 16:29:04
215,2021-08-04,40.874630478571135,Los Tacos,Karl Johan,ce2297be-6b46-4c39-bb28-3272bd1596e2,2024-03-27 16:29:04
216,2021-08-05,39.47613675238139,Los Tacos,Karl Johan,68af66e7-bdbc-4f76-ab9e-d58bff550292,2024-03-27 16:29:04
217,2021-08-06,41.440055976308884,Los Tacos,Karl Johan,6bd55cfe-de69-4c31-90cb-94c017a6c111,2024-03-27 16:29:04
218,2021-08-07,40.367694514063345,Los Tacos,Karl Johan,4dd2fb49-8c3a-47b7-b617-1e03e9ef80c3,2024-03-27 16:29:04
219,2021-08-08,42.31953230815038,Los Tacos,Karl Johan,7fa8f4d3-a6e6-4404-8b4c-4f275d659add,2024-03-27 16:29:04
220,2021-08-09,40.22455964694861,Los Tacos,Karl Johan,aabc4bf8-a89f-40f9-9bf7-3be4b11e22c7,2024-03-27 16:29:04
221,2021-08-10,40.78623848866761,Los Tacos,Karl Johan,fa3e6438-8b58-40fd-9aa4-1b374b61a8a7,2024-03-27 16:29:04
222,2021-08-11,41.71792280067006,Los Tacos,Karl Johan,6fb797ef-fd8b-4909-a076-a8caa107d887,2024-03-27 16:29:04
223,2021-08-12,39.557602275914455,Los Tacos,Karl Johan,a4c5886a-cd05-4145-bc7c-23f7ac0b6445,2024-03-27 16:29:04
224,2021-08-13,41.63139308302482,Los Tacos,Karl Johan,9fa4f633-10a2-4beb-9781-a6b61d93ef40,2024-03-27 16:29:04
225,2021-08-14,40.6845818311502,Los Tacos,Karl Johan,640c6aee-041f-4c19-9721-7ec131f68c77,2024-03-27 16:29:04
226,2021-08-15,42.77635486613438,Los Tacos,Karl Johan,7597e186-09e7-4819-810b-549b28853d50,2024-03-27 16:29:04
227,2021-08-16,40.8335532425527,Los Tacos,Karl Johan,db2b1cd6-684c-4f55-a89c-50ca71fe2fe9,2024-03-27 16:29:04
228,2021-08-17,41.56871663048998,Los Tacos,Karl Johan,e4f26c66-0c91-479f-b6ff-f066f8e7376f,2024-03-27 16:29:04
229,2021-08-18,42.67955686311697,Los Tacos,Karl Johan,e60ad222-af10-4e11-a222-4659c23179d4,2024-03-27 16:29:04
230,2021-08-19,40.699859722411645,Los Tacos,Karl Johan,244f16d0-d1fb-4ef7-9ad6-791f10ee3f29,2024-03-27 16:29:04
231,2021-08-20,42.95109784052822,Los Tacos,Karl Johan,22a622dc-ce52-473b-bc62-34481d9dde54,2024-03-27 16:29:04
232,2021-08-21,42.17362531411379,Los Tacos,Karl Johan,8e735573-7b9e-4dde-8007-65b77288b9c2,2024-03-27 16:29:04
233,2021-08-22,44.421567825412914,Los Tacos,Karl Johan,0972d2e9-a70c-4b7e-bee4-b47663d97347,2024-03-27 16:29:04
234,2021-08-23,42.616743709125046,Los Tacos,Karl Johan,34bea48f-df1e-4467-bbd4-5a6c9a4b9073,2024-03-27 16:29:04
235,2021-08-24,43.454860449219495,Los Tacos,Karl Johan,54cffe27-525c-4af5-a823-cd8fcc89fc85,2024-03-27 16:29:04
236,2021-08-25,44.641190837651415,Los Tacos,Karl Johan,85c0ce47-7706-4848-a1c3-b8ad1990e090,2024-03-27 16:29:04
237,2021-08-26,40.74695447830106,Los Tacos,Karl Johan,8f52d7c1-5e10-4a1a-a9cc-04dd416b4bad,2024-03-27 16:29:04
238,2021-08-27,43.399331218660755,Los Tacos,Karl Johan,fa25418c-d110-40d6-9297-a64f2ac68fed,2024-03-27 16:29:04
239,2021-08-28,42.98581104135448,Los Tacos,Karl Johan,c8c48235-5441-4f37-b22d-2be6dddf142e,2024-03-27 16:29:04
240,2021-08-29,45.558882571086535,Los Tacos,Karl Johan,86a2afee-fda8-4a36-902e-9ef926b839e8,2024-03-27 16:29:04
241,2021-08-30,44.03966854191252,Los Tacos,Karl Johan,056b9f09-37ac-44a8-96a1-21ef0b3707e6,2024-03-27 16:29:04
242,2021-08-31,45.124166302291364,Los Tacos,Karl Johan,e4fc6305-a0fb-433f-8125-885355f545f3,2024-03-27 16:29:04
243,2021-09-01,45.53546370501802,Los Tacos,Karl Johan,e30e433c-49c7-4e25-a639-5e6157501673,2024-03-27 16:29:04
244,2021-09-02,44.29422887596677,Los Tacos,Karl Johan,aa92192e-b36d-416d-8ca3-224db4ea182a,2024-03-27 16:29:04
245,2021-09-03,45.04603481548335,Los Tacos,Karl Johan,5418d939-6579-450d-851a-019bf69dc5ab,2024-03-27 16:29:04
246,2021-09-04,43.75102144054596,Los Tacos,Karl Johan,5be801bc-f03a-44d4-85b6-463a03776826,2024-03-27 16:29:04
247,2021-09-05,47.07439552874157,Los Tacos,Karl Johan,f231ccce-4b16-40fa-8a42-f00ca9616f0c,2024-03-27 16:29:04
248,2021-09-06,44.9340865481574,Los Tacos,Karl Johan,baa104ba-d1a4-4a28-863f-f3b3f9656a38,2024-03-27 16:29:04
249,2021-09-07,42.955833283316906,Los Tacos,Karl Johan,64a6e199-4c1d-4b73-ad4c-8908939a9189,2024-03-27 16:29:04
250,2021-09-08,45.146469850231455,Los Tacos,Karl Johan,924caf4b-b8b1-416a-bcc3-6174d5f69106,2024-03-27 16:29:04
251,2021-09-09,43.738835012076535,Los Tacos,Karl Johan,9f067f46-dc65-4e30-857d-2c9b0c07ab8b,2024-03-27 16:29:04
252,2021-09-10,43.29042612592274,Los Tacos,Karl Johan,4827c396-5f66-4aef-a852-af8c8cf7a4d2,2024-03-27 16:29:04
253,2021-09-11,43.93388758879869,Los Tacos,Karl Johan,ef058add-b8ae-4f2c-ad7e-19106ffab13d,2024-03-27 16:29:04
254,2021-09-12,46.09150842221689,Los Tacos,Karl Johan,a28d4d4c-8bbc-407d-bcc9-22f272e3cd2a,2024-03-27 16:29:04
255,2021-09-13,42.82616905508787,Los Tacos,Karl Johan,1fb14a4f-d7ce-4cb9-b431-38c1ecb347b3,2024-03-27 16:29:04
256,2021-09-14,40.60949560045865,Los Tacos,Karl Johan,334ff9aa-387a-4e4d-9cfd-a85a4532913a,2024-03-27 16:29:04
257,2021-09-15,42.59696367151299,Los Tacos,Karl Johan,7cd13425-77ab-42b5-9ec0-aca1e6029f83,2024-03-27 16:29:04
258,2021-09-16,41.02480518681481,Los Tacos,Karl Johan,db4b617d-6966-4978-9e23-0daf011b57e3,2024-03-27 16:29:04
259,2021-09-17,42.53416478926402,Los Tacos,Karl Johan,01756778-bc5e-49ef-89f5-05449041caff,2024-03-27 16:29:04
260,2021-09-18,41.013670694554584,Los Tacos,Karl Johan,4344edb4-3677-449e-be6c-deaaca60f207,2024-03-27 16:29:04
261,2021-09-19,44.174753238696134,Los Tacos,Karl Johan,ca96291e-b0ae-4568-ae8f-1de72479c743,2024-03-27 16:29:04
262,2021-09-20,42.524241966227095,Los Tacos,Karl Johan,0a4ba4d9-b024-4b14-b797-c850df15275a,2024-03-27 16:29:04
263,2021-09-21,40.3522994773623,Los Tacos,Karl Johan,4fda1470-0f0f-423a-8e8c-15dc60cc44fa,2024-03-27 16:29:04
264,2021-09-22,42.42242314577524,Los Tacos,Karl Johan,e22a77cd-56f6-4070-ba08-48b59efad1a9,2024-03-27 16:29:04
265,2021-09-23,41.0726613828851,Los Tacos,Karl Johan,cf9e464d-c57d-4f3f-8f3e-3a3f5e302a30,2024-03-27 16:29:04
266,2021-09-24,41.7948836014362,Los Tacos,Karl Johan,db07b054-db70-4920-b018-677d4f4a4367,2024-03-27 16:29:04
267,2021-09-25,38.593594501673245,Los Tacos,Karl Johan,0f82c2bd-539f-4855-9cbd-5e5d3b0178ff,2024-03-27 16:29:04
268,2021-09-26,42.44413339080025,Los Tacos,Karl Johan,9b33f32d-05af-4c0e-a8c0-18484f134875,2024-03-27 16:29:04
269,2021-09-27,39.88661669579872,Los Tacos,Karl Johan,e2cb444e-fea8-4798-9cfd-3cefa785b647,2024-03-27 16:29:04
270,2021-09-28,38.42664049190717,Los Tacos,Karl Johan,b3eb7258-1382-49a7-9c32-19577c9d88b7,2024-03-27 16:29:04
271,2021-09-29,41.21119512666695,Los Tacos,Karl Johan,c1b198f5-23a2-4e71-8b0a-f88d43afb51e,2024-03-27 16:29:04
272,2021-09-30,40.46733445877547,Los Tacos,Karl Johan,5d8a9613-5b45-4ec9-8550-77167d2cef8b,2024-03-27 16:29:04
273,2021-10-01,41.22405112377449,Los Tacos,Karl Johan,28274727-156d-4b98-b71e-485d217ad225,2024-03-27 16:29:04
274,2021-10-02,41.043988527195,Los Tacos,Karl Johan,7dabad0b-4aca-4a2b-96d0-0dd181c4ef31,2024-03-27 16:29:04
275,2021-10-03,43.464737007294964,Los Tacos,Karl Johan,1afb23ab-c6e5-496a-a158-e7d53c93e23c,2024-03-27 16:29:04
276,2021-10-04,40.49780445570558,Los Tacos,Karl Johan,3ba39366-f0b3-4c8c-b541-e8abaa85b7f5,2024-03-27 16:29:04
277,2021-10-05,38.60460783061467,Los Tacos,Karl Johan,d53c4683-0d93-4547-9adf-049ed09d88e1,2024-03-27 16:29:04
278,2021-10-06,41.95710752974591,Los Tacos,Karl Johan,7a45024e-fb7e-49df-b619-f3bba5f271d0,2024-03-27 16:29:04
279,2021-10-07,40.89913857252814,Los Tacos,Karl Johan,23a5d1b5-2141-4c21-8f45-65b8ed0087fd,2024-03-27 16:29:04
280,2021-10-08,37.48280758265723,Los Tacos,Karl Johan,2e1f3829-2f1f-4c1c-a2db-3f9c976643f7,2024-03-27 16:29:04
281,2021-10-09,38.254426508624036,Los Tacos,Karl Johan,d4d7779c-63d7-45b2-bbca-c948917b9996,2024-03-27 16:29:04
282,2021-10-10,44.48963668465932,Los Tacos,Karl Johan,430b46e5-d2ee-45d8-b2e9-7824e945c3af,2024-03-27 16:29:04
283,2021-10-11,38.22319484917651,Los Tacos,Karl Johan,12207ccb-f073-412b-962c-685645ca72b2,2024-03-27 16:29:04
284,2021-10-12,39.91781665227279,Los Tacos,Karl Johan,86968746-bf15-4f21-a69f-2b6c8aa116db,2024-03-27 16:29:04
285,2021-10-13,42.36559426500185,Los Tacos,Karl Johan,80781bf7-08f4-4f75-826d-c15a4462cc25,2024-03-27 16:29:04
286,2021-10-14,41.249496586898005,Los Tacos,Karl Johan,627503d7-d260-477a-ba17-b091e94f76c7,2024-03-27 16:29:04
287,2021-10-15,42.166154346974935,Los Tacos,Karl Johan,3b5b16b4-83f7-4bb1-85d0-47a7addb29b9,2024-03-27 16:29:04
288,2021-10-16,42.121201334508925,Los Tacos,Karl Johan,2452e214-1f8b-4e65-b9ae-9aa566f80b82,2024-03-27 16:29:04
289,2021-10-17,44.6589123027174,Los Tacos,Karl Johan,856b913a-9e48-449a-9cce-db7fbed951c0,2024-03-27 16:29:04
290,2021-10-18,41.79808659294897,Los Tacos,Karl Johan,92df95d9-fc73-4771-ba19-be4c2f3a9037,2024-03-27 16:29:04
291,2021-10-19,40.007784885107654,Los Tacos,Karl Johan,1c5e75fb-aa09-4288-b8df-d8797bde509c,2024-03-27 16:29:04
292,2021-10-20,42.44095037827396,Los Tacos,Karl Johan,77b59761-670e-4fd8-8f76-cfa650eb546a,2024-03-27 16:29:04
293,2021-10-21,41.331337278966956,Los Tacos,Karl Johan,0dde9b87-48cb-4b68-9da8-18059ef8d07c,2024-03-27 16:29:04
294,2021-10-22,42.277982833354955,Los Tacos,Karl Johan,81f9d534-13d1-46ec-a10b-630d020840ce,2024-03-27 16:29:04
295,2021-10-23,42.28809752715996,Los Tacos,Karl Johan,aeeef840-6a68-4314-8572-8de1f5c861ab,2024-03-27 16:29:04
296,2021-10-24,42.948005899143666,Los Tacos,Karl Johan,e1da7dff-d18d-41e7-bde5-4debf09b58bd,2024-03-27 16:29:04
297,2021-10-25,40.58524016801009,Los Tacos,Karl Johan,9a55d335-d637-4001-8edb-60f018387e06,2024-03-27 16:29:04
298,2021-10-26,39.31730199705404,Los Tacos,Karl Johan,1ca2723a-2b88-44f0-955b-ae4ed7f2e1ea,2024-03-27 16:29:04
299,2021-10-27,42.29500236520062,Los Tacos,Karl Johan,a6541bec-94d4-4193-8a04-3329606fbfff,2024-03-27 16:29:04
300,2021-10-28,41.749077851219724,Los Tacos,Karl Johan,1fc3b315-49de-48ab-8901-64e65d70c19c,2024-03-27 16:29:04
301,2021-10-29,45.88829411757767,Los Tacos,Karl Johan,58274c75-e110-40ca-9e28-d0ac7d1afacf,2024-03-27 16:29:04
302,2021-10-30,37.460173410189896,Los Tacos,Karl Johan,ce0029f2-c36f-4cfb-8532-9a4346523347,2024-03-27 16:29:04
303,2021-10-31,43.76065451066256,Los Tacos,Karl Johan,23650af0-9801-43af-b054-349a4a381ee5,2024-03-27 16:29:04
304,2021-11-01,43.413026632068934,Los Tacos,Karl Johan,f58850ca-7eff-493c-a1c7-b0ee996401c3,2024-03-27 16:29:04
305,2021-11-02,41.8660506160465,Los Tacos,Karl Johan,5c43bca8-e2d4-45d5-b07f-d6a6b43f7cde,2024-03-27 16:29:04
306,2021-11-03,41.902369917161096,Los Tacos,Karl Johan,a134dcd6-dc23-459f-ac13-1118f0fa51cb,2024-03-27 16:29:04
307,2021-11-04,42.0741060340585,Los Tacos,Karl Johan,2e7d8d74-6320-4d96-aaaf-ad1ced3fc091,2024-03-27 16:29:04
308,2021-11-05,44.47756353415575,Los Tacos,Karl Johan,23f466d8-f1de-45f1-960c-ecca5a3cd29e,2024-03-27 16:29:04
309,2021-11-06,44.88609127571777,Los Tacos,Karl Johan,3fc53f24-cbac-4df9-84cd-6d7dd0b6b085,2024-03-27 16:29:04
310,2021-11-07,47.87415989098643,Los Tacos,Karl Johan,3ec8540b-d527-47d7-bbe9-d78018b893dc,2024-03-27 16:29:04
311,2021-11-08,47.060956612821386,Los Tacos,Karl Johan,c89351f3-0c70-4056-a95a-2c9cce2fd1a6,2024-03-27 16:29:04
312,2021-11-09,45.68348558166713,Los Tacos,Karl Johan,17ac73d2-5488-4ecd-acf4-305825e731e0,2024-03-27 16:29:04
313,2021-11-10,48.49437046439171,Los Tacos,Karl Johan,b6a3b960-a7c6-47cd-8b91-280931e51b0b,2024-03-27 16:29:04
314,2021-11-11,47.7164742902779,Los Tacos,Karl Johan,2f37d2ab-2bb9-4af4-bcc3-e0368802c271,2024-03-27 16:29:04
315,2021-11-12,48.93831449160594,Los Tacos,Karl Johan,77224068-2591-4b1e-8f21-e399c2813347,2024-03-27 16:29:04
316,2021-11-13,49.157239489070484,Los Tacos,Karl Johan,591596f7-9012-493e-a624-4eec28bac5ed,2024-03-27 16:29:04
317,2021-11-14,50.86776202150139,Los Tacos,Karl Johan,d8ed52b7-6786-448a-965c-1593b48b0555,2024-03-27 16:29:04
318,2021-11-15,49.20520263283514,Los Tacos,Karl Johan,5bc25663-f29c-4ff4-bce5-1467d4e07795,2024-03-27 16:29:04
319,2021-11-16,43.80974495946792,Los Tacos,Karl Johan,1786eacf-e281-4fe3-ac71-a08ab39b3294,2024-03-27 16:29:04
320,2021-11-17,49.95930839716323,Los Tacos,Karl Johan,ab551824-3dc3-4036-9135-502a257e6320,2024-03-27 16:29:04
321,2021-11-18,48.79121550284724,Los Tacos,Karl Johan,ca508414-df89-4374-8ba3-2de05d9f3ac2,2024-03-27 16:29:04
322,2021-11-19,49.5962452063565,Los Tacos,Karl Johan,00992d21-6e20-4eb6-b1a5-c7204ee740a4,2024-03-27 16:29:04
323,2021-11-20,49.377721800741874,Los Tacos,Karl Johan,a23a9ffa-4054-4685-ab06-5d34e3bb4c5e,2024-03-27 16:29:04
324,2021-11-21,51.67799897181213,Los Tacos,Karl Johan,fbd3bcb7-3338-4137-914b-e71397e1c820,2024-03-27 16:29:04
325,2021-11-22,48.51439664838543,Los Tacos,Karl Johan,3576bec4-78a4-46db-86ae-f0af1e53689c,2024-03-27 16:29:04
326,2021-11-23,46.35498686279202,Los Tacos,Karl Johan,d91649a7-3b93-450e-b02c-6f08d5fd950d,2024-03-27 16:29:04
327,2021-11-24,48.35225878747168,Los Tacos,Karl Johan,c459f46d-9a3b-4a60-92f2-e4067ffead09,2024-03-27 16:29:04
328,2021-11-25,44.78145396326158,Los Tacos,Karl Johan,119871c5-5e69-4ae4-b521-bfce168d2e3f,2024-03-27 16:29:04
329,2021-11-26,45.55131820624661,Los Tacos,Karl Johan,b3eacaf0-bf5c-4f31-a6ae-3758c91229b3,2024-03-27 16:29:04
330,2021-11-27,45.320050776081175,Los Tacos,Karl Johan,03326576-7376-4f3d-9f83-8ac096a484df,2024-03-27 16:29:04
331,2021-11-28,47.634591779094414,Los Tacos,Karl Johan,9029ee89-5b0a-4b93-bc49-1e46b44a419f,2024-03-27 16:29:04
332,2021-11-29,44.516114331323465,Los Tacos,Karl Johan,86e0ccb2-4176-4976-8b47-c1c626161cc7,2024-03-27 16:29:04
333,2021-11-30,38.98338570003186,Los Tacos,Karl Johan,29f28d83-5bee-41ec-85ca-1994ac928cc4,2024-03-27 16:29:04
334,2021-12-01,43.98534132820412,Los Tacos,Karl Johan,482accbf-bf3c-4464-a8d3-41573cbddd3e,2024-03-27 16:29:04
335,2021-12-02,41.9629881529102,Los Tacos,Karl Johan,da72d400-2f18-4326-baf5-5efa2a36dc93,2024-03-27 16:29:04
336,2021-12-03,41.968964884142224,Los Tacos,Karl Johan,f2c96d2c-9c34-4613-b48e-c370c60ffaa5,2024-03-27 16:29:04
337,2021-12-04,41.01153996525589,Los Tacos,Karl Johan,af2ab9b0-62f6-4e4e-81ca-ed6c816b8281,2024-03-27 16:29:04
338,2021-12-05,42.6366145582523,Los Tacos,Karl Johan,7dfbbcd5-7e98-43e9-bf40-8d4c5d3742db,2024-03-27 16:29:04
339,2021-12-06,39.8903973355124,Los Tacos,Karl Johan,14aa4b8f-d8dd-4735-b393-3ee548239c50,2024-03-27 16:29:04
340,2021-12-07,37.35935571967542,Los Tacos,Karl Johan,412c6f7f-5f0e-4491-a746-cf1fdfc779dc,2024-03-27 16:29:04
341,2021-12-08,36.4420710499802,Los Tacos,Karl Johan,c1906ae1-a5b4-4ee3-85b4-cca86be2a565,2024-03-27 16:29:04
342,2021-12-09,37.28036901414319,Los Tacos,Karl Johan,cd17c820-bd92-44b1-aa1d-69ae9271673c,2024-03-27 16:29:04
343,2021-12-10,37.52015782511496,Los Tacos,Karl Johan,c145dd41-a23d-40b3-8d67-f4c383672b57,2024-03-27 16:29:04
344,2021-12-11,36.816647040953335,Los Tacos,Karl Johan,d87f0642-4751-4223-912d-58b686865b4f,2024-03-27 16:29:04
345,2021-12-12,38.71236860473959,Los Tacos,Karl Johan,ad1ba85e-27b4-4b75-8c54-4e071d455c38,2024-03-27 16:29:04
346,2021-12-13,49.86353884608379,Los Tacos,Karl Johan,bdb29a61-d4b6-45a0-af84-e427bad51bb2,2024-03-27 16:29:04
347,2021-12-14,50.95163180532058,Los Tacos,Karl Johan,63f30325-b495-4fea-b1ee-fe002e39500f,2024-03-27 16:29:04
348,2021-12-15,50.347187730871156,Los Tacos,Karl Johan,c8db3116-44e2-4ecf-a09b-848fed5f96a4,2024-03-27 16:29:04
349,2021-12-16,49.17849963398997,Los Tacos,Karl Johan,23fc35d8-b51e-42ee-93a3-a4b4a5efb2e9,2024-03-27 16:29:04
350,2021-12-17,49.230625868781836,Los Tacos,Karl Johan,62c18b15-1962-4625-a965-42c916294c0d,2024-03-27 16:29:04
351,2021-12-18,47.99886518172522,Los Tacos,Karl Johan,59a58fc8-c079-4521-8dce-8ddbcfb2f443,2024-03-27 16:29:04
352,2021-12-19,48.560226717137425,Los Tacos,Karl Johan,a6546ce1-d670-4360-b6d9-21336bafd198,2024-03-27 16:29:04
353,2021-12-20,45.927560905146876,Los Tacos,Karl Johan,b0a47035-ae84-40fd-8ab5-aa204fff687b,2024-03-27 16:29:04
354,2021-12-21,47.12882825803041,Los Tacos,Karl Johan,46a5945b-3382-491b-afe8-27d2a85dd565,2024-03-27 16:29:04
355,2021-12-22,46.64227236866088,Los Tacos,Karl Johan,b993957d-9472-43b9-80b3-b2dce5521476,2024-03-27 16:29:04
356,2021-12-23,8.484745166379245,Los Tacos,Karl Johan,b8cf7e9d-ae09-4d57-a209-24308845fd67,2024-03-27 16:29:04
357,2021-12-24,3.3558874244615176,Los Tacos,Karl Johan,a15d6dac-ada4-43ea-8902-370938f6755e,2024-03-27 16:29:04
358,2021-12-25,1.781961173684131,Los Tacos,Karl Johan,66cc236f-2e47-44f5-a664-f9405a662860,2024-03-27 16:29:04
359,2021-12-26,4.256594860258186,Los Tacos,Karl Johan,5dff9a67-c4c0-4ffb-9b49-a363fa82e637,2024-03-27 16:29:04
360,2021-12-27,41.379892194721926,Los Tacos,Karl Johan,312ecbe7-2fbe-4565-bf6b-b8793ab898ca,2024-03-27 16:29:04
361,2021-12-28,43.15966255561509,Los Tacos,Karl Johan,b5badc7e-f2a4-4d77-ab0d-b88db5fcc6f9,2024-03-27 16:29:04
362,2021-12-29,43.270331801722406,Los Tacos,Karl Johan,ff3589ea-5f49-41c5-8bc5-d27081764ce2,2024-03-27 16:29:04
363,2021-12-30,42.843231718513486,Los Tacos,Karl Johan,98515c04-b8ce-48c8-b5cc-5b6882f51c8d,2024-03-27 16:29:04
364,2021-12-31,1.240001075238844,Los Tacos,Karl Johan,7caa9eb2-07a9-45e7-a844-2f926a503bf4,2024-03-27 16:29:04
365,2022-01-01,5.982471108602432,Los Tacos,Karl Johan,22b75b30-756c-467f-ab0e-f99f4e8eda23,2024-03-27 16:29:04
366,2022-01-02,2.885304457853696,Los Tacos,Karl Johan,7bd9449a-6dde-4472-bfe9-3f3d7f06bea4,2024-03-27 16:29:04
367,2022-01-03,2.6430827522549407,Los Tacos,Karl Johan,bd960eb0-ce67-4384-ad64-cf6ff98310cd,2024-03-27 16:29:04
368,2022-01-04,4.189054106077794,Los Tacos,Karl Johan,fe0fc014-8fcb-484c-9d2e-50d1e366fb9e,2024-03-27 16:29:04
369,2022-01-05,4.082169064052202,Los Tacos,Karl Johan,5bef45cd-5ac0-4bd3-a7b5-322e2d5ca2cb,2024-03-27 16:29:04
370,2022-01-06,4.477276745389688,Los Tacos,Karl Johan,ca508c70-691f-410b-8b72-284a5f0b0c66,2024-03-27 16:29:04
371,2022-01-07,0.0,Los Tacos,Karl Johan,1dd3a325-5158-409d-97ab-600fc04dd403,2024-03-27 16:29:04
372,2022-01-08,0.0,Los Tacos,Karl Johan,c175d400-7761-495c-ba6b-9dae1ae5484d,2024-03-27 16:29:04
373,2022-01-09,4.123437398699693,Los Tacos,Karl Johan,103dfe82-2378-4088-ae10-0ea03b181fc5,2024-03-27 16:29:04
374,2022-01-10,0.0,Los Tacos,Karl Johan,8bacbca8-5ed6-4db8-a523-451032debc1b,2024-03-27 16:29:04
375,2022-01-11,0.0,Los Tacos,Karl Johan,ea1902d1-0fcb-475b-861f-18b829a9a792,2024-03-27 16:29:04
376,2022-01-12,0.0,Los Tacos,Karl Johan,4968d2d5-761a-4f94-b7d3-941c4f02f37d,2024-03-27 16:29:04
377,2022-01-13,0.0,Los Tacos,Karl Johan,25318d21-815e-4ca1-b975-131aa5915999,2024-03-27 16:29:04
378,2022-01-14,0.0,Los Tacos,Karl Johan,1d5fe0a5-feac-41a7-b1b7-3567a2939040,2024-03-27 16:29:04
379,2022-01-15,0.0,Los Tacos,Karl Johan,272846df-a7d5-42ad-a06e-2990e46fe3f0,2024-03-27 16:29:04
380,2022-01-16,3.0165393795924373,Los Tacos,Karl Johan,9a6fdf39-3460-476d-9436-3b6ad0944bf5,2024-03-27 16:29:04
381,2022-01-17,0.6752485980902776,Los Tacos,Karl Johan,9c13a678-6e3d-478a-b391-eaae8633a52d,2024-03-27 16:29:04
382,2022-01-18,0.0,Los Tacos,Karl Johan,309d6073-f398-41bc-a719-bce61f249712,2024-03-27 16:29:04
383,2022-01-19,2.306251966840577,Los Tacos,Karl Johan,083280ef-1841-4032-9b6b-c6e9dc36b163,2024-03-27 16:29:04
384,2022-01-20,1.6406762265462724,Los Tacos,Karl Johan,55d4290f-3d7f-4f7b-9d1b-99ff2c9c89e3,2024-03-27 16:29:04
385,2022-01-21,2.982050553414137,Los Tacos,Karl Johan,61b9cf4f-a0d6-4ff2-b551-90f4bd80be9f,2024-03-27 16:29:04
386,2022-01-22,3.32641123692186,Los Tacos,Karl Johan,c79ecf75-38b6-431c-b761-8c5f6c235634,2024-03-27 16:29:04
387,2022-01-23,6.208538205819153,Los Tacos,Karl Johan,0d9eb3c0-9d08-4238-a014-59daf713d146,2024-03-27 16:29:04
388,2022-01-24,3.6380825094481644,Los Tacos,Karl Johan,473c0fb9-73f3-480b-ae29-c046dd400b38,2024-03-27 16:29:04
389,2022-01-25,2.075547117943266,Los Tacos,Karl Johan,7f8ea210-3be8-4a13-85a0-c5e03ec1383c,2024-03-27 16:29:04
390,2022-01-26,2.707514572617736,Los Tacos,Karl Johan,5316e832-9de3-4072-b82e-acb4e713e725,2024-03-27 16:29:04
391,2022-01-27,2.070048677452384,Los Tacos,Karl Johan,aacc4770-2547-4c79-adb2-49ecd509be85,2024-03-27 16:29:04
