,date,take_out,company,restaurant,id,created_at
190,2021-07-10,42.22947886113916,Los Tacos,Oslo Storo,a380a594-5eaa-4d4d-b96f-d13cf163de33,2024-03-27 16:22:48
191,2021-07-11,52.82104877547196,Los Tacos,Oslo Storo,28b6d5b8-3e1c-4622-8840-0add592e745e,2024-03-27 16:22:48
192,2021-07-12,43.28287025753056,Los Tacos,Oslo Storo,456a1360-23df-4b7e-9ffb-feb2efe74091,2024-03-27 16:22:48
193,2021-07-13,44.22807777982301,Los Tacos,Oslo Storo,ad70b746-b8e8-4d68-881f-3a11c7c658dc,2024-03-27 16:22:48
194,2021-07-14,37.82164276337746,Los Tacos,Oslo Storo,048882a0-4a53-47a4-b0ff-7f94794ac8a0,2024-03-27 16:22:48
195,2021-07-15,39.269269866097595,Los Tacos,Oslo Storo,b66451b1-ece4-41bf-ab35-8c2a5ea527c6,2024-03-27 16:22:48
196,2021-07-16,37.32243963130176,Los Tacos,Oslo Storo,a40d3379-0bea-4681-a642-cb2e7aaed6d8,2024-03-27 16:22:48
197,2021-07-17,38.310758864840366,Los Tacos,Oslo Storo,3435c9d9-d507-4c5d-8f73-9af431718e20,2024-03-27 16:22:48
198,2021-07-18,49.17811727597815,Los Tacos,Oslo Storo,aeb99194-e653-4992-9f88-a91c08baba60,2024-03-27 16:22:48
199,2021-07-19,39.933784195748885,Los Tacos,Oslo Storo,54643c63-bfc1-4484-af95-c68a794c4d6a,2024-03-27 16:22:48
200,2021-07-20,41.18488454509575,Los Tacos,Oslo Storo,932f43c6-7255-441f-8673-8f6d30ca7e25,2024-03-27 16:22:48
201,2021-07-21,35.09028285956241,Los Tacos,Oslo Storo,c3d938c4-a78d-40a9-9b3e-6cc9b43ae587,2024-03-27 16:22:48
202,2021-07-22,36.84962158081892,Los Tacos,Oslo Storo,492e4ab8-371b-4808-8770-12053e77c6f1,2024-03-27 16:22:48
203,2021-07-23,35.20850010829202,Los Tacos,Oslo Storo,0c6df8ba-ad21-45e2-88b7-358e03eb7e92,2024-03-27 16:22:48
204,2021-07-24,36.490953021011755,Los Tacos,Oslo Storo,b04b4eba-b2b7-46fc-96ff-749d07164ae6,2024-03-27 16:22:48
205,2021-07-25,47.6357233801224,Los Tacos,Oslo Storo,8e10f4d6-c7ab-498a-b346-c8da00214b20,2024-03-27 16:22:48
206,2021-07-26,38.64746268448248,Los Tacos,Oslo Storo,cd42c4d4-4e23-4f25-a1a4-e19160717e42,2024-03-27 16:22:48
207,2021-07-27,40.12929482999908,Los Tacos,Oslo Storo,c37a88bf-dd29-4d0a-a3ec-58a50e3a0bf5,2024-03-27 16:22:48
208,2021-07-28,34.23677150392223,Los Tacos,Oslo Storo,43d789e5-aa07-4ab6-a46c-2a67246ec8a7,2024-03-27 16:22:48
209,2021-07-29,36.16696430423903,Los Tacos,Oslo Storo,1a50ef8b-b5da-400b-8201-67a2c2d70acd,2024-03-27 16:22:48
210,2021-07-30,34.663679612755054,Los Tacos,Oslo Storo,14dbad25-04c7-42bd-866e-97d7963fcdcf,2024-03-27 16:22:48
211,2021-07-31,36.04995460907442,Los Tacos,Oslo Storo,db3527f4-a875-43ff-a61c-5470b6fed93f,2024-03-27 16:22:48
212,2021-08-01,47.264330729001784,Los Tacos,Oslo Storo,16e35612-72a8-4111-bccd-8e609bcfc31a,2024-03-27 16:22:48
213,2021-08-02,38.31203691789163,Los Tacos,Oslo Storo,a8a9a0c3-ea21-4882-a250-4ee7a932aba4,2024-03-27 16:22:48
214,2021-08-03,39.797521146449384,Los Tacos,Oslo Storo,22e7186e-efac-4edd-a6a4-0ba1f3374b31,2024-03-27 16:22:48
215,2021-08-04,33.87835903060878,Los Tacos,Oslo Storo,e0b387b9-a1eb-4b01-8e53-c87bbce2f5cc,2024-03-27 16:22:48
216,2021-08-05,35.75428649413046,Los Tacos,Oslo Storo,3c3c0354-ed3d-4889-8525-5f75809d07b6,2024-03-27 16:22:48
217,2021-08-06,34.17234433302758,Los Tacos,Oslo Storo,5b4b8122-18f4-4dfc-8727-7da3dd9c54f5,2024-03-27 16:22:48
218,2021-08-07,35.45929502557476,Los Tacos,Oslo Storo,68780ab4-afa8-4a08-8b0c-b81b64b642ed,2024-03-27 16:22:48
219,2021-08-08,46.55781011579587,Los Tacos,Oslo Storo,7a68c646-78e0-43c5-9de8-ad30ded64ad9,2024-03-27 16:22:48
220,2021-08-09,37.47756256032797,Los Tacos,Oslo Storo,ba880222-19ad-4d9a-b917-08a28141442b,2024-03-27 16:22:48
221,2021-08-10,38.82766451082953,Los Tacos,Oslo Storo,988dec45-2c5d-4fe5-828e-c32873828e75,2024-03-27 16:22:48
222,2021-08-11,32.770481296256776,Los Tacos,Oslo Storo,241280e2-3d3e-44f1-92e9-0669e02c3cc7,2024-03-27 16:22:48
223,2021-08-12,34.51057034902887,Los Tacos,Oslo Storo,7df82a1a-e36f-41b6-80e9-160a4ae8a04c,2024-03-27 16:22:48
224,2021-08-13,32.79973458681238,Los Tacos,Oslo Storo,4ef23906-8775-4d63-832b-79003d540dc4,2024-03-27 16:22:48
225,2021-08-14,33.969352072301,Los Tacos,Oslo Storo,cdbfb391-fef6-4106-849f-7a08957d373a,2024-03-27 16:22:48
226,2021-08-15,44.96648156391844,Los Tacos,Oslo Storo,904dd19d-0d16-4da3-8fc1-a31a7a9564d1,2024-03-27 16:22:48
227,2021-08-16,35.804879431289464,Los Tacos,Oslo Storo,3518c8a4-127a-4834-8a6b-51bdf91d7f11,2024-03-27 16:22:48
228,2021-08-17,37.109721784368254,Los Tacos,Oslo Storo,481a00d7-ed02-4a96-8eb7-286748a810fc,2024-03-27 16:22:48
229,2021-08-18,31.034300771142153,Los Tacos,Oslo Storo,9996e7db-e711-4763-9133-fe239bcddaab,2024-03-27 16:22:48
230,2021-08-19,32.78596925515592,Los Tacos,Oslo Storo,063525b6-428d-474a-8441-2aefe21c0197,2024-03-27 16:22:48
231,2021-08-20,31.118798720643213,Los Tacos,Oslo Storo,772feafd-459e-436c-a9c0-ec88147643f7,2024-03-27 16:22:48
232,2021-08-21,32.3658748720048,Los Tacos,Oslo Storo,08d26490-f2da-451d-b715-b2eb899742bb,2024-03-27 16:22:48
233,2021-08-22,43.47537806479335,Los Tacos,Oslo Storo,31d6a5bc-65f0-479d-ad61-fa68acaaa5cf,2024-03-27 16:22:48
234,2021-08-23,34.461583947472235,Los Tacos,Oslo Storo,3b50ea67-8741-4c9d-89f9-40c63b97245e,2024-03-27 16:22:48
235,2021-08-24,35.93722548076347,Los Tacos,Oslo Storo,c409ed31-a520-445d-bd0d-04cacec2b5d2,2024-03-27 16:22:48
236,2021-08-25,30.067247523504566,Los Tacos,Oslo Storo,2dda8cd9-546d-4230-9e5a-ed9486e2f294,2024-03-27 16:22:48
237,2021-08-26,32.05770291280325,Los Tacos,Oslo Storo,d473bd60-0656-44e1-b3d1-1bc18ac75acf,2024-03-27 16:22:48
238,2021-08-27,30.660779526275668,Los Tacos,Oslo Storo,8900329a-0ec8-4795-99d6-da1006b2a86b,2024-03-27 16:22:48
239,2021-08-28,32.20711994607178,Los Tacos,Oslo Storo,313b9c95-06cd-4885-b767-e3a58a66e771,2024-03-27 16:22:48
240,2021-08-29,43.64193299032728,Los Tacos,Oslo Storo,100ec689-82fb-449b-a109-c8a97afab7b4,2024-03-27 16:22:48
241,2021-08-30,34.976032118986566,Los Tacos,Oslo Storo,eacef404-4ae1-4be2-a4cc-4771e2cecb29,2024-03-27 16:22:48
242,2021-08-31,36.81824150361436,Los Tacos,Oslo Storo,c7f1aefe-deda-4925-8092-1745d774da87,2024-03-27 16:22:48
243,2021-09-01,31.50686536696991,Los Tacos,Oslo Storo,9d72115b-2371-497a-ad8c-c1deeb1cdbd8,2024-03-27 16:22:48
244,2021-09-02,33.88798032519624,Los Tacos,Oslo Storo,aa009ad7-b278-4c3c-aafc-123d18f13c59,2024-03-27 16:22:48
245,2021-09-03,32.88651180214663,Los Tacos,Oslo Storo,5adc1e0b-227e-48ba-9f00-9e147b0fc2c6,2024-03-27 16:22:48
246,2021-09-04,34.78946564477781,Los Tacos,Oslo Storo,7912c3e2-b334-4024-8447-72ed432c5048,2024-03-27 16:22:48
247,2021-09-05,46.47457918634988,Los Tacos,Oslo Storo,65cf45a0-1381-4a55-b3c9-9072a2105b48,2024-03-27 16:22:48
248,2021-09-06,38.18715136572117,Los Tacos,Oslo Storo,9c52c451-c453-46e3-8c75-cd0d90d91019,2024-03-27 16:22:48
249,2021-09-07,40.50991945897925,Los Tacos,Oslo Storo,a825bc0a-e720-421e-8d50-893476d3452b,2024-03-27 16:22:48
250,2021-09-08,35.24291471117919,Los Tacos,Oslo Storo,7eaa2772-7365-4355-8ffa-ddcdda1cf428,2024-03-27 16:22:48
251,2021-09-09,37.937754627153666,Los Tacos,Oslo Storo,adf3c4f6-863a-438a-be61-bef27a211843,2024-03-27 16:22:48
252,2021-09-10,37.21837859770872,Los Tacos,Oslo Storo,44380dd5-2798-4f6f-96b4-8fe04adb25c7,2024-03-27 16:22:48
253,2021-09-11,39.58339305414652,Los Tacos,Oslo Storo,8f9ee300-677e-4bfb-88d0-6b36db73a2fc,2024-03-27 16:22:48
254,2021-09-12,51.43556300470004,Los Tacos,Oslo Storo,80b12507-f041-46e9-a692-52169d771685,2024-03-27 16:22:48
255,2021-09-13,43.30964639553266,Los Tacos,Oslo Storo,db269506-66c2-47fe-930e-52684266bacf,2024-03-27 16:22:48
256,2021-09-14,45.734897854746755,Los Tacos,Oslo Storo,66221125-f91e-431f-9f11-155d37007545,2024-03-27 16:22:48
257,2021-09-15,40.54434641003304,Los Tacos,Oslo Storo,01d55434-0db8-4390-943b-4786dd3c824c,2024-03-27 16:22:48
258,2021-09-16,43.42987401309075,Los Tacos,Oslo Storo,dcc96131-c9d4-44f2-a0cc-995017d050a5,2024-03-27 16:22:48
259,2021-09-17,42.49312085926406,Los Tacos,Oslo Storo,0dc48732-3614-4698-8bd8-f0b164d3a1aa,2024-03-27 16:22:48
260,2021-09-18,44.58763312063578,Los Tacos,Oslo Storo,e364a30c-3a42-479e-b01c-45db3e85ea66,2024-03-27 16:22:48
261,2021-09-19,56.47190500123605,Los Tacos,Oslo Storo,0c6de37b-a573-445e-8bf9-c0c6190b6cf9,2024-03-27 16:22:48
262,2021-09-20,48.14890736228278,Los Tacos,Oslo Storo,0e8495f2-b77e-4cbf-9dd4-32986c6e92e4,2024-03-27 16:22:48
263,2021-09-21,50.398645910069376,Los Tacos,Oslo Storo,36713f72-6509-4d84-ab09-a4e1293958e7,2024-03-27 16:22:48
264,2021-09-22,44.84377688149682,Los Tacos,Oslo Storo,20108ecf-eea6-4f41-8238-906c436c8dae,2024-03-27 16:22:48
265,2021-09-23,47.237935962482936,Los Tacos,Oslo Storo,a6c38927-c1f9-442a-981e-8e79e1af4a4b,2024-03-27 16:22:48
266,2021-09-24,46.12642904548233,Los Tacos,Oslo Storo,c02d88e1-7a50-4f78-bc90-519b6c83d832,2024-03-27 16:22:48
267,2021-09-25,48.01251612061764,Los Tacos,Oslo Storo,f76980cc-59cf-4580-b7e1-5e8e41023658,2024-03-27 16:22:48
268,2021-09-26,59.482695657128744,Los Tacos,Oslo Storo,f6e45731-bb7c-4cfc-86ef-cd2e6ef885cc,2024-03-27 16:22:48
269,2021-09-27,50.54615283140189,Los Tacos,Oslo Storo,e1477d78-2bda-4be7-82d2-d31431013785,2024-03-27 16:22:48
270,2021-09-28,52.167224453258726,Los Tacos,Oslo Storo,631d258d-c505-4227-9541-5394b4ae37f4,2024-03-27 16:22:48
271,2021-09-29,46.50857461627982,Los Tacos,Oslo Storo,64663526-743c-4b16-87b5-090be9782b25,2024-03-27 16:22:48
272,2021-09-30,48.24248205411805,Los Tacos,Oslo Storo,ef99963f-2ecc-4789-bd27-2ff4c4516c03,2024-03-27 16:22:48
273,2021-10-01,46.83254599027025,Los Tacos,Oslo Storo,df53db2d-1b31-4180-8b77-201e717c5a19,2024-03-27 16:22:48
274,2021-10-02,47.90103866663505,Los Tacos,Oslo Storo,bec2c84f-ae73-447a-8564-9257e773cbc6,2024-03-27 16:22:48
275,2021-10-03,58.9299676598078,Los Tacos,Oslo Storo,8829e1db-9f8b-4521-91e8-58fe646e5e0c,2024-03-27 16:22:48
276,2021-10-04,49.93541931309305,Los Tacos,Oslo Storo,97012d01-43d3-4cbf-bac0-7950ccc90a84,2024-03-27 16:22:48
277,2021-10-05,51.177557669546026,Los Tacos,Oslo Storo,e48da776-7088-49b7-8418-f83dbb381323,2024-03-27 16:22:48
278,2021-10-06,44.824992561336764,Los Tacos,Oslo Storo,a05a50cc-40eb-4c9b-98cf-bc45169364fe,2024-03-27 16:22:48
279,2021-10-07,46.44361347059274,Los Tacos,Oslo Storo,080a464e-c5f1-4ae5-8f82-b0cf329eab78,2024-03-27 16:22:48
280,2021-10-08,43.170645511714575,Los Tacos,Oslo Storo,576e8292-b527-4d3e-b1bc-c5fdb3bf6dec,2024-03-27 16:22:48
281,2021-10-09,39.510353143094235,Los Tacos,Oslo Storo,d9572efd-33f5-4326-893b-5cc793a04cce,2024-03-27 16:22:48
282,2021-10-10,56.56686232484465,Los Tacos,Oslo Storo,634c584f-8271-43b7-83d9-c90a0ac44f1a,2024-03-27 16:22:48
283,2021-10-11,41.19111817879777,Los Tacos,Oslo Storo,0a386c47-cf35-4f33-8615-114b58e03fa6,2024-03-27 16:22:48
284,2021-10-12,48.547278715991055,Los Tacos,Oslo Storo,f5950db3-69ad-43be-a3a5-9fe7bf3ea6e6,2024-03-27 16:22:48
285,2021-10-13,42.41559606729744,Los Tacos,Oslo Storo,f90ac612-afeb-492b-9aee-8e22f4f6d4a2,2024-03-27 16:22:48
286,2021-10-14,44.134485559291925,Los Tacos,Oslo Storo,3097fa01-41e2-4f27-ae59-05b5a9894a77,2024-03-27 16:22:48
287,2021-10-15,42.458897826687206,Los Tacos,Oslo Storo,9fb1fd98-0859-484b-95a7-b04ff247d1d8,2024-03-27 16:22:48
288,2021-10-16,43.89957749341576,Los Tacos,Oslo Storo,1ac4dbf5-6040-4379-afbb-62ea6f8cb06f,2024-03-27 16:22:48
289,2021-10-17,55.048480539045386,Los Tacos,Oslo Storo,4bb9753c-13f3-4b4f-b15e-d292b7dcc777,2024-03-27 16:22:48
290,2021-10-18,45.91811387794524,Los Tacos,Oslo Storo,9d7ef589-f04b-4248-8d05-dc23bae9eaac,2024-03-27 16:22:48
291,2021-10-19,47.65159647771258,Los Tacos,Oslo Storo,4cf7bd25-8abe-43a3-a507-b6eb61496392,2024-03-27 16:22:48
292,2021-10-20,41.69981973112917,Los Tacos,Oslo Storo,dda3fa74-d050-40da-81a0-48d21e5c3c82,2024-03-27 16:22:48
293,2021-10-21,43.79772366291144,Los Tacos,Oslo Storo,0a36f406-a9a0-4d34-9acc-e5eedb4c9ffe,2024-03-27 16:22:48
294,2021-10-22,42.692767216745644,Los Tacos,Oslo Storo,7abdd5fa-e321-47ed-80fd-b7ce125a69c1,2024-03-27 16:22:48
295,2021-10-23,44.177356094077155,Los Tacos,Oslo Storo,5fcf3bbd-dbdf-44e5-80c8-91e336e04949,2024-03-27 16:22:48
296,2021-10-24,55.72406075906589,Los Tacos,Oslo Storo,1c00ca4f-c67a-461e-b3d5-104b85b03e20,2024-03-27 16:22:48
297,2021-10-25,47.16014288263482,Los Tacos,Oslo Storo,1807b1e4-c46d-487a-8107-e7edab31964d,2024-03-27 16:22:48
298,2021-10-26,49.26609623397681,Los Tacos,Oslo Storo,80c7ae67-420c-418a-af32-31ca4d2dcc2e,2024-03-27 16:22:48
299,2021-10-27,43.84128004814309,Los Tacos,Oslo Storo,12764caa-2331-467b-a01c-2b7454eb1319,2024-03-27 16:22:48
300,2021-10-28,46.08135069405483,Los Tacos,Oslo Storo,f940580a-7a76-4809-81c6-a9098266cd6f,2024-03-27 16:22:48
301,2021-10-29,53.26886975355978,Los Tacos,Oslo Storo,ed8488e2-88e0-4900-95e8-f71eefdf78db,2024-03-27 16:22:48
302,2021-10-30,42.722602160729906,Los Tacos,Oslo Storo,110ce406-06c9-491f-b5be-a5ac1f0694f9,2024-03-27 16:22:48
303,2021-10-31,61.89995455484568,Los Tacos,Oslo Storo,b75d4ca1-b5b5-4a81-bd65-365c09f89906,2024-03-27 16:22:48
304,2021-11-01,50.380962733865786,Los Tacos,Oslo Storo,3ce1904d-856c-40ce-9585-7489908d6182,2024-03-27 16:22:48
305,2021-11-02,52.452922167116995,Los Tacos,Oslo Storo,4fc41bb4-0589-4932-b7e6-1d32d2f5eae9,2024-03-27 16:22:48
306,2021-11-03,47.09860865278067,Los Tacos,Oslo Storo,6d382982-e336-46e2-8372-8c0deb2982b6,2024-03-27 16:22:48
307,2021-11-04,49.549338859875284,Los Tacos,Oslo Storo,ddab2acb-203e-4775-94d4-ef7ee0f3867b,2024-03-27 16:22:48
308,2021-11-05,48.53625689732946,Los Tacos,Oslo Storo,f0545228-6456-4f13-9eb5-76edbe1fd4df,2024-03-27 16:22:48
309,2021-11-06,50.382039788263945,Los Tacos,Oslo Storo,ea7a4f16-17e3-43a2-8df4-7c1e011cfb51,2024-03-27 16:22:48
310,2021-11-07,62.02530256061359,Los Tacos,Oslo Storo,2e2dac38-ca3f-42d2-9c35-87e6d0897c5a,2024-03-27 16:22:48
311,2021-11-08,30.25584573184497,Los Tacos,Oslo Storo,c6dce782-9e7e-4b28-9870-01c6e916661e,2024-03-27 16:22:48
312,2021-11-09,55.32663980454827,Los Tacos,Oslo Storo,2d588109-6b6f-4f17-8b48-af828a1a6579,2024-03-27 16:22:48
313,2021-11-10,49.74867637244717,Los Tacos,Oslo Storo,370c8fa1-ecab-44e0-aff0-ebf7c2ae615d,2024-03-27 16:22:48
314,2021-11-11,51.93893383326601,Los Tacos,Oslo Storo,56ef937b-2d5d-4efe-869f-5fd28096a6f5,2024-03-27 16:22:48
315,2021-11-12,50.82361171657813,Los Tacos,Oslo Storo,bc25812f-b6c5-4317-b830-e13b2972191f,2024-03-27 16:22:48
316,2021-11-13,52.363862482714914,Los Tacos,Oslo Storo,1d351a7c-ec74-4b66-9e6a-e3582cf063a0,2024-03-27 16:22:48
317,2021-11-14,63.539438451066,Los Tacos,Oslo Storo,64681d06-30e6-433d-a761-c36f48409870,2024-03-27 16:22:48
318,2021-11-15,54.85891724727157,Los Tacos,Oslo Storo,6dd28bbc-4608-48b4-91ea-7f48ca593063,2024-03-27 16:22:48
319,2021-11-16,56.23384614864434,Los Tacos,Oslo Storo,41512939-8743-4921-ae81-1c7c39901af7,2024-03-27 16:22:48
320,2021-11-17,50.360555338237766,Los Tacos,Oslo Storo,28580fb3-0abf-4f95-b7bf-0019096c64a5,2024-03-27 16:22:48
321,2021-11-18,52.266546858064274,Los Tacos,Oslo Storo,5f7858f2-afb4-4dca-bd02-cd5d3e794df2,2024-03-27 16:22:48
322,2021-11-19,50.88146267956413,Los Tacos,Oslo Storo,b5322a46-a889-4466-90ad-77eb979c87d4,2024-03-27 16:22:48
323,2021-11-20,52.18102612611584,Los Tacos,Oslo Storo,89d3a0a7-ecc1-4d87-8b0b-96805051eb34,2024-03-27 16:22:48
324,2021-11-21,63.11141943346268,Los Tacos,Oslo Storo,b6bf62cc-99b4-4755-a2fe-bf29a06e3409,2024-03-27 16:22:48
325,2021-11-22,54.20016141609066,Los Tacos,Oslo Storo,59204732-0009-4598-8d47-8fa96082df9f,2024-03-27 16:22:48
326,2021-11-23,55.40064025827583,Los Tacos,Oslo Storo,43944835-1bdf-41ad-b7e4-99a742bace1d,2024-03-27 16:22:48
327,2021-11-24,49.482832804237674,Los Tacos,Oslo Storo,1917554d-500d-49a3-bc00-d0326be5861f,2024-03-27 16:22:48
328,2021-11-25,51.28659206951938,Los Tacos,Oslo Storo,ccfb3363-f837-4be3-9c7a-a139e46c1555,2024-03-27 16:22:48
329,2021-11-26,49.41112515420263,Los Tacos,Oslo Storo,7a88bf18-7d37-4ed6-8094-2515baf5b0b4,2024-03-27 16:22:48
330,2021-11-27,50.76849442872024,Los Tacos,Oslo Storo,24bce507-2bd9-426a-b80e-48c6828b692d,2024-03-27 16:22:48
331,2021-11-28,61.769098144130915,Los Tacos,Oslo Storo,e6886dbc-f3ed-4e45-8821-26f4bf6fc96e,2024-03-27 16:22:48
332,2021-11-29,52.42208660955255,Los Tacos,Oslo Storo,6fc3d9dc-b089-4f43-95e9-e9292e22fe2c,2024-03-27 16:22:48
333,2021-11-30,47.56085074568057,Los Tacos,Oslo Storo,f3da2ce7-7aa5-4ffe-a97a-5e73b4818a31,2024-03-27 16:22:48
334,2021-12-01,47.55517937581335,Los Tacos,Oslo Storo,fb5c8a0f-71e3-432a-9f2f-6dd186bc0c44,2024-03-27 16:22:48
335,2021-12-02,49.21775407156884,Los Tacos,Oslo Storo,ad5ca337-c1a8-4d4a-bcc1-b9ead5f890fd,2024-03-27 16:22:48
336,2021-12-03,47.602525650184525,Los Tacos,Oslo Storo,d5516b2d-af54-460f-8883-4de839a3129f,2024-03-27 16:22:48
337,2021-12-04,48.679930530944176,Los Tacos,Oslo Storo,7672e82d-fecd-4ac9-8134-e52595c46209,2024-03-27 16:22:48
338,2021-12-05,59.39080485543591,Los Tacos,Oslo Storo,2ae471f6-f336-4d50-a232-aa5a404b04fb,2024-03-27 16:22:48
339,2021-12-06,50.097580157456406,Los Tacos,Oslo Storo,c4607016-d4fb-44d8-a299-abe1d09be5ec,2024-03-27 16:22:48
340,2021-12-07,51.228517186220245,Los Tacos,Oslo Storo,41c42f44-8b46-4574-88c6-c716ea383629,2024-03-27 16:22:48
341,2021-12-08,45.14466442416912,Los Tacos,Oslo Storo,a141c299-1663-46ae-904f-797d12c12a36,2024-03-27 16:22:48
342,2021-12-09,46.488884965532655,Los Tacos,Oslo Storo,98882383-08b4-46cb-8ba1-0237f336f213,2024-03-27 16:22:48
343,2021-12-10,44.54176617708204,Los Tacos,Oslo Storo,4249dd05-913b-4180-9ff4-a029aa0ac351,2024-03-27 16:22:48
344,2021-12-11,45.45275702508042,Los Tacos,Oslo Storo,f8d5d164-5a4b-4b00-b834-169f6eb9609a,2024-03-27 16:22:48
345,2021-12-12,56.206191519352785,Los Tacos,Oslo Storo,6afa772c-68e6-43b7-814a-09ca0cfdda56,2024-03-27 16:22:48
346,2021-12-13,51.85389727867729,Los Tacos,Oslo Storo,370291cc-0fe8-424e-b11b-d1741a0ec48d,2024-03-27 16:22:48
347,2021-12-14,61.14247519290322,Los Tacos,Oslo Storo,60fe7a89-5ae8-459b-be37-f2069c00b4a5,2024-03-27 16:22:48
348,2021-12-15,56.08400943827899,Los Tacos,Oslo Storo,0720f7ec-1817-42c1-82a2-a07a95a3195a,2024-03-27 16:22:48
349,2021-12-16,49.75879107518803,Los Tacos,Oslo Storo,98c7a438-7c94-4999-b8cb-5ac95ad82009,2024-03-27 16:22:48
350,2021-12-17,49.8824793957942,Los Tacos,Oslo Storo,6f261e09-f7f3-4269-8e25-086b0bb9b803,2024-03-27 16:22:48
351,2021-12-18,39.2891096952938,Los Tacos,Oslo Storo,e81aec28-eb1d-47b5-9a79-062e85729ec2,2024-03-27 16:22:48
352,2021-12-19,47.19871361343412,Los Tacos,Oslo Storo,0648ab3e-d98c-4e88-baee-10042d2775e7,2024-03-27 16:22:48
353,2021-12-20,47.0310323841427,Los Tacos,Oslo Storo,54de35b4-1640-44d9-b24f-7459db8d2507,2024-03-27 16:22:48
354,2021-12-21,56.461280547017765,Los Tacos,Oslo Storo,f252c331-0d3e-4e6b-8b92-e7c1906226db,2024-03-27 16:22:48
355,2021-12-22,51.12953910214866,Los Tacos,Oslo Storo,2fa9b423-b719-41bb-bb85-957560845d93,2024-03-27 16:22:48
356,2021-12-23,21.702819527858114,Los Tacos,Oslo Storo,d2a77cfd-2d5a-4c7f-baf3-d8f8f2e7a1b5,2024-03-27 16:22:48
357,2021-12-24,8.652309866176282,Los Tacos,Oslo Storo,9a869c8a-484a-4b26-b86a-b445c154fc8e,2024-03-27 16:22:48
358,2021-12-25,3.8494986666903586,Los Tacos,Oslo Storo,e311bf04-c0e6-4d2d-b627-e9fea7406d4b,2024-03-27 16:22:48
359,2021-12-26,7.794514843895087,Los Tacos,Oslo Storo,337b3e28-1252-44de-ab2d-74acc87196bb,2024-03-27 16:22:48
360,2021-12-27,42.12212014972099,Los Tacos,Oslo Storo,a0f3d8e4-1459-46a5-b645-31818af63d56,2024-03-27 16:22:48
361,2021-12-28,51.67268784533896,Los Tacos,Oslo Storo,ddde924d-c768-4e56-a536-1c37bcbc4ce4,2024-03-27 16:22:48
362,2021-12-29,46.31893631562261,Los Tacos,Oslo Storo,bc7c0bce-a7e8-4207-9eb4-6530dd047541,2024-03-27 16:22:48
363,2021-12-30,40.47434803009476,Los Tacos,Oslo Storo,1f4a46de-a86a-4713-9e22-c2be6ce62e25,2024-03-27 16:22:48
364,2021-12-31,4.603888443764994,Los Tacos,Oslo Storo,ff249683-e048-4b91-87a0-df9cde9eaea4,2024-03-27 16:22:48
365,2022-01-01,22.905768921405016,Los Tacos,Oslo Storo,940f5a9c-fa6e-4943-ba05-b0fa43aa5a9e,2024-03-27 16:22:48
366,2022-01-02,7.941236027991387,Los Tacos,Oslo Storo,1bdf05fc-f27d-4e1d-a447-43f360e92646,2024-03-27 16:22:48
367,2022-01-03,19.334853127932334,Los Tacos,Oslo Storo,e3af6afc-69e8-4e58-8edc-196b6487ec68,2024-03-27 16:22:48
368,2022-01-04,29.178486925940767,Los Tacos,Oslo Storo,94a1ef76-6268-45f5-a6e9-11e96f22737c,2024-03-27 16:22:48
369,2022-01-05,24.123499807358257,Los Tacos,Oslo Storo,5114d3b4-8f25-41f8-af5b-5e9cec0a18bc,2024-03-27 16:22:48
370,2022-01-06,18.400223689490513,Los Tacos,Oslo Storo,26ba3a06-48e2-4a3e-ac69-2d370e641a8b,2024-03-27 16:22:48
371,2022-01-07,6.217160649005294,Los Tacos,Oslo Storo,88bfdd46-5024-41f1-b714-7b8492b44f72,2024-03-27 16:22:48
372,2022-01-08,1.5867536362340218,Los Tacos,Oslo Storo,4045925f-b824-4c10-bacb-98b717b42e61,2024-03-27 16:22:48
373,2022-01-09,6.421337750751725,Los Tacos,Oslo Storo,235e48e6-85f7-45bf-8cc4-40e4fe64654d,2024-03-27 16:22:48
374,2022-01-10,12.80954220537804,Los Tacos,Oslo Storo,b64078b8-14f5-4a89-b270-59b3e228b7fc,2024-03-27 16:22:48
375,2022-01-11,14.44600919249331,Los Tacos,Oslo Storo,8f734244-ecec-4974-900a-bb2e3f2b08ff,2024-03-27 16:22:48
376,2022-01-12,27.707625480267033,Los Tacos,Oslo Storo,8a38c7e0-0cd2-4617-9206-68751126ff13,2024-03-27 16:22:48
377,2022-01-13,29.620177178856967,Los Tacos,Oslo Storo,7b44e71c-a8bb-4722-882c-ff249b812bf7,2024-03-27 16:22:48
378,2022-01-14,28.1038458656255,Los Tacos,Oslo Storo,f8458d28-4f03-4f22-b65f-f36536767c9f,2024-03-27 16:22:48
379,2022-01-15,29.50695487353612,Los Tacos,Oslo Storo,49eb72f8-0627-4bed-8d06-2868e072c86d,2024-03-27 16:22:48
380,2022-01-16,40.746175063051524,Los Tacos,Oslo Storo,7d7e63a0-34f2-4b17-b066-2f06a3809373,2024-03-27 16:22:48
381,2022-01-17,31.828831578145046,Los Tacos,Oslo Storo,577d68c3-5618-4fcd-b9dd-67c6cc07a514,2024-03-27 16:22:48
382,2022-01-18,33.53939061477527,Los Tacos,Oslo Storo,474e8ef9-30b2-435b-bd87-dc9a9f799690,2024-03-27 16:22:48
383,2022-01-19,27.50502862317752,Los Tacos,Oslo Storo,f5beecdc-a464-4587-9406-b954c8c74af2,2024-03-27 16:22:48
